"transect_id","year","impervious_2018","treedensity_2018","agri_2018","open_2018","tempspring_2020","tempspringvar_2020","precspring_2020","shannon_2018","d_impervious","d_treedensity","d_agri","d_open","d_tempsrping","tempsrping","d_tempsrpingvar","d_precspring","precspring","d_shannon","shannon","milieu","milieu_old","drymatter","protectedarea_perc","protectedarea_type","eulandsystem_cat","eulandsystem_farmland_low","eulandsystem_farmland_medium","eulandsystem_farmland_high","eulandsystem_forest_lowmedium","eulandsystem_forest_high","PLS","milieu_cat_old","milieu_cat"
"Site_350",2014,0.520405999479201,25.1776179120217,0.664117888256734,0.670741759851662,11.0082209963189,18.0099859810871,1.19645359078953,0.647349804545778,0.0309390149939861,0.156052062307793,-4.51044917453525e-06,-4.51044917453525e-06,0.0106817317535112,10.7839046294952,0.117792999738623,-0.0215129286281433,1.64822509198054,0.00599241335354453,0.533493950828432,"frac_2",63,5100.40878474959,0.240249165584585,1,"high_intensity",0.328894172692758,0,0.671105827307242,1,0,6,"openland","openland"
"Site_350",2015,0.520405999479201,25.1776179120217,0.664117888256734,0.670741759851662,11.0082209963189,18.0099859810871,1.19645359078953,0.647349804545778,0.0309390149939861,0.156052062307793,-4.51044917453525e-06,-4.51044917453525e-06,0.0106817317535112,10.7839046294952,0.117792999738623,-0.0215129286281433,1.64822509198054,0.00599241335354453,0.533493950828432,"frac_2",63,5100.40878474959,0.240249165584585,1,"high_intensity",0.328894172692758,0,0.671105827307242,1,0,6,"openland","openland"
"Site_350",2016,0.520405999479201,25.1776179120217,0.664117888256734,0.670741759851662,11.0082209963189,18.0099859810871,1.19645359078953,0.647349804545778,0.0309390149939861,0.156052062307793,-4.51044917453525e-06,-4.51044917453525e-06,0.0106817317535112,10.7839046294952,0.117792999738623,-0.0215129286281433,1.64822509198054,0.00599241335354453,0.533493950828432,"frac_2",63,5100.40878474959,0.240249165584585,1,"high_intensity",0.328894172692758,0,0.671105827307242,1,0,6,"openland","openland"
"Site_350",2017,0.520405999479201,25.1776179120217,0.664117888256734,0.670741759851662,11.0082209963189,18.0099859810871,1.19645359078953,0.647349804545778,0.0309390149939861,0.156052062307793,-4.51044917453525e-06,-4.51044917453525e-06,0.0106817317535112,10.7839046294952,0.117792999738623,-0.0215129286281433,1.64822509198054,0.00599241335354453,0.533493950828432,"frac_2",63,5100.40878474959,0.240249165584585,1,"high_intensity",0.328894172692758,0,0.671105827307242,1,0,6,"openland","openland"
"Site_350",2018,0.520405999479201,25.1776179120217,0.664117888256734,0.670741759851662,11.0082209963189,18.0099859810871,1.19645359078953,0.647349804545778,0.0309390149939861,0.156052062307793,-4.51044917453525e-06,-4.51044917453525e-06,0.0106817317535112,10.7839046294952,0.117792999738623,-0.0215129286281433,1.64822509198054,0.00599241335354453,0.533493950828432,"frac_2",63,5100.40878474959,0.240249165584585,1,"high_intensity",0.328894172692758,0,0.671105827307242,1,0,6,"openland","openland"
"Site_350",2019,0.520405999479201,25.1776179120217,0.664117888256734,0.670741759851662,11.0082209963189,18.0099859810871,1.19645359078953,0.647349804545778,0.0309390149939861,0.156052062307793,-4.51044917453525e-06,-4.51044917453525e-06,0.0106817317535112,10.7839046294952,0.117792999738623,-0.0215129286281433,1.64822509198054,0.00599241335354453,0.533493950828432,"frac_2",63,5100.40878474959,0.240249165584585,1,"high_intensity",0.328894172692758,0,0.671105827307242,1,0,6,"openland","openland"
"Site_350",2021,0.520405999479201,25.1776179120217,0.664117888256734,0.670741759851662,11.0082209963189,18.0099859810871,1.19645359078953,0.647349804545778,0.0309390149939861,0.156052062307793,-4.51044917453525e-06,-4.51044917453525e-06,0.0106817317535112,10.7839046294952,0.117792999738623,-0.0215129286281433,1.64822509198054,0.00599241335354453,0.533493950828432,"frac_2",63,5100.40878474959,0.240249165584585,1,"high_intensity",0.328894172692758,0,0.671105827307242,1,0,6,"openland","openland"
"Site_351",2012,3.01996342354734,7.20218044505733,0.800745703382438,0.800745703382438,10.7268200084308,16.7723833673218,1.35166275712074,0.343426054997816,NA,0.12867540566755,-0.000394449079566107,-0.000394449079566107,0.00939301953288883,10.5295665982401,0.104826904295797,-0.0201576641952614,1.77497370522122,0.000726392248994243,0.329624602266925,"frac_2",63,4483.85580266936,0,0,"high_intensity",0,0.051225534018878,0.948774465981122,0,0,6,"openland","openland"
"Site_351",2013,3.01996342354734,7.20218044505733,0.800745703382438,0.800745703382438,10.7268200084308,16.7723833673218,1.35166275712074,0.343426054997816,NA,0.12867540566755,-0.000394449079566107,-0.000394449079566107,0.00939301953288883,10.5295665982401,0.104826904295797,-0.0201576641952614,1.77497370522122,0.000726392248994243,0.329624602266925,"frac_2",63,4483.85580266936,0,0,"high_intensity",0,0.051225534018878,0.948774465981122,0,0,6,"openland","openland"
"Site_351",2014,3.01996342354734,7.20218044505733,0.800745703382438,0.800745703382438,10.7268200084308,16.7723833673218,1.35166275712074,0.343426054997816,NA,0.12867540566755,-0.000394449079566107,-0.000394449079566107,0.00939301953288883,10.5295665982401,0.104826904295797,-0.0201576641952614,1.77497370522122,0.000726392248994243,0.329624602266925,"frac_2",63,4483.85580266936,0,0,"high_intensity",0,0.051225534018878,0.948774465981122,0,0,6,"openland","openland"
"Site_351",2015,3.01996342354734,7.20218044505733,0.800745703382438,0.800745703382438,10.7268200084308,16.7723833673218,1.35166275712074,0.343426054997816,NA,0.12867540566755,-0.000394449079566107,-0.000394449079566107,0.00939301953288883,10.5295665982401,0.104826904295797,-0.0201576641952614,1.77497370522122,0.000726392248994243,0.329624602266925,"frac_2",63,4483.85580266936,0,0,"high_intensity",0,0.051225534018878,0.948774465981122,0,0,6,"openland","openland"
"Site_351",2016,3.01996342354734,7.20218044505733,0.800745703382438,0.800745703382438,10.7268200084308,16.7723833673218,1.35166275712074,0.343426054997816,NA,0.12867540566755,-0.000394449079566107,-0.000394449079566107,0.00939301953288883,10.5295665982401,0.104826904295797,-0.0201576641952614,1.77497370522122,0.000726392248994243,0.329624602266925,"frac_2",63,4483.85580266936,0,0,"high_intensity",0,0.051225534018878,0.948774465981122,0,0,6,"openland","openland"
"Site_351",2017,3.01996342354734,7.20218044505733,0.800745703382438,0.800745703382438,10.7268200084308,16.7723833673218,1.35166275712074,0.343426054997816,NA,0.12867540566755,-0.000394449079566107,-0.000394449079566107,0.00939301953288883,10.5295665982401,0.104826904295797,-0.0201576641952614,1.77497370522122,0.000726392248994243,0.329624602266925,"frac_2",63,4483.85580266936,0,0,"high_intensity",0,0.051225534018878,0.948774465981122,0,0,6,"openland","openland"
"Site_351",2018,3.01996342354734,7.20218044505733,0.800745703382438,0.800745703382438,10.7268200084308,16.7723833673218,1.35166275712074,0.343426054997816,NA,0.12867540566755,-0.000394449079566107,-0.000394449079566107,0.00939301953288883,10.5295665982401,0.104826904295797,-0.0201576641952614,1.77497370522122,0.000726392248994243,0.329624602266925,"frac_2",63,4483.85580266936,0,0,"high_intensity",0,0.051225534018878,0.948774465981122,0,0,6,"openland","openland"
"Site_351",2019,3.01996342354734,7.20218044505733,0.800745703382438,0.800745703382438,10.7268200084308,16.7723833673218,1.35166275712074,0.343426054997816,NA,0.12867540566755,-0.000394449079566107,-0.000394449079566107,0.00939301953288883,10.5295665982401,0.104826904295797,-0.0201576641952614,1.77497370522122,0.000726392248994243,0.329624602266925,"frac_2",63,4483.85580266936,0,0,"high_intensity",0,0.051225534018878,0.948774465981122,0,0,6,"openland","openland"
"Site_351",2020,3.01996342354734,7.20218044505733,0.800745703382438,0.800745703382438,10.7268200084308,16.7723833673218,1.35166275712074,0.343426054997816,NA,0.12867540566755,-0.000394449079566107,-0.000394449079566107,0.00939301953288883,10.5295665982401,0.104826904295797,-0.0201576641952614,1.77497370522122,0.000726392248994243,0.329624602266925,"frac_2",63,4483.85580266936,0,0,"high_intensity",0,0.051225534018878,0.948774465981122,0,0,6,"openland","openland"
"Site_352",2000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Site_352",2002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Site_352",2003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Site_352",2004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Site_352",2010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Site_353",2003,2.45003232088376,9.67820905501205,0.82380584137684,0.82380584137684,10.1050630725609,15.6821020896927,1.45507928250707,0.456498661200741,0.0562701433583195,-0.0834037716047139,-0.000103785862513449,-0.000103785862513449,0.0208156872830232,9.66793363961739,0.107355474688144,-0.0248330520390718,1.97657337532757,7.02852246885138e-06,0.456365119273833,"frac_2",62,4650.48320045748,0.723446815267812,1,"medium_intensity",0,0.562595239185276,0.437404760814724,1,0,1,"openland","openland"
"Site_353",2004,2.45003232088376,9.67820905501205,0.82380584137684,0.82380584137684,10.1050630725609,15.6821020896927,1.45507928250707,0.456498661200741,0.0562701433583195,-0.0834037716047139,-0.000103785862513449,-0.000103785862513449,0.0208156872830232,9.66793363961739,0.107355474688144,-0.0248330520390718,1.97657337532757,7.02852246885138e-06,0.456365119273833,"frac_2",62,4650.48320045748,0.723446815267812,1,"medium_intensity",0,0.562595239185276,0.437404760814724,1,0,1,"openland","openland"
"Site_353",2007,2.45003232088376,9.67820905501205,0.82380584137684,0.82380584137684,10.1050630725609,15.6821020896927,1.45507928250707,0.456498661200741,0.0562701433583195,-0.0834037716047139,-0.000103785862513449,-0.000103785862513449,0.0208156872830232,9.66793363961739,0.107355474688144,-0.0248330520390718,1.97657337532757,7.02852246885138e-06,0.456365119273833,"frac_2",62,4650.48320045748,0.723446815267812,1,"medium_intensity",0,0.562595239185276,0.437404760814724,1,0,1,"openland","openland"
"Site_353",2008,2.45003232088376,9.67820905501205,0.82380584137684,0.82380584137684,10.1050630725609,15.6821020896927,1.45507928250707,0.456498661200741,0.0562701433583195,-0.0834037716047139,-0.000103785862513449,-0.000103785862513449,0.0208156872830232,9.66793363961739,0.107355474688144,-0.0248330520390718,1.97657337532757,7.02852246885138e-06,0.456365119273833,"frac_2",62,4650.48320045748,0.723446815267812,1,"medium_intensity",0,0.562595239185276,0.437404760814724,1,0,1,"openland","openland"
"Site_353",2009,2.45003232088376,9.67820905501205,0.82380584137684,0.82380584137684,10.1050630725609,15.6821020896927,1.45507928250707,0.456498661200741,0.0562701433583195,-0.0834037716047139,-0.000103785862513449,-0.000103785862513449,0.0208156872830232,9.66793363961739,0.107355474688144,-0.0248330520390718,1.97657337532757,7.02852246885138e-06,0.456365119273833,"frac_2",62,4650.48320045748,0.723446815267812,1,"medium_intensity",0,0.562595239185276,0.437404760814724,1,0,1,"openland","openland"
"Site_353",2010,2.45003232088376,9.67820905501205,0.82380584137684,0.82380584137684,10.1050630725609,15.6821020896927,1.45507928250707,0.456498661200741,0.0562701433583195,-0.0834037716047139,-0.000103785862513449,-0.000103785862513449,0.0208156872830232,9.66793363961739,0.107355474688144,-0.0248330520390718,1.97657337532757,7.02852246885138e-06,0.456365119273833,"frac_2",62,4650.48320045748,0.723446815267812,1,"medium_intensity",0,0.562595239185276,0.437404760814724,1,0,1,"openland","openland"
"Site_353",2011,2.45003232088376,9.67820905501205,0.82380584137684,0.82380584137684,10.1050630725609,15.6821020896927,1.45507928250707,0.456498661200741,0.0562701433583195,-0.0834037716047139,-0.000103785862513449,-0.000103785862513449,0.0208156872830232,9.66793363961739,0.107355474688144,-0.0248330520390718,1.97657337532757,7.02852246885138e-06,0.456365119273833,"frac_2",62,4650.48320045748,0.723446815267812,1,"medium_intensity",0,0.562595239185276,0.437404760814724,1,0,1,"openland","openland"
"Site_353",2012,2.45003232088376,9.67820905501205,0.82380584137684,0.82380584137684,10.1050630725609,15.6821020896927,1.45507928250707,0.456498661200741,0.0562701433583195,-0.0834037716047139,-0.000103785862513449,-0.000103785862513449,0.0208156872830232,9.66793363961739,0.107355474688144,-0.0248330520390718,1.97657337532757,7.02852246885138e-06,0.456365119273833,"frac_2",62,4650.48320045748,0.723446815267812,1,"medium_intensity",0,0.562595239185276,0.437404760814724,1,0,1,"openland","openland"
"Site_353",2013,2.45003232088376,9.67820905501205,0.82380584137684,0.82380584137684,10.1050630725609,15.6821020896927,1.45507928250707,0.456498661200741,0.0562701433583195,-0.0834037716047139,-0.000103785862513449,-0.000103785862513449,0.0208156872830232,9.66793363961739,0.107355474688144,-0.0248330520390718,1.97657337532757,7.02852246885138e-06,0.456365119273833,"frac_2",62,4650.48320045748,0.723446815267812,1,"medium_intensity",0,0.562595239185276,0.437404760814724,1,0,1,"openland","openland"
"Site_353",2014,2.45003232088376,9.67820905501205,0.82380584137684,0.82380584137684,10.1050630725609,15.6821020896927,1.45507928250707,0.456498661200741,0.0562701433583195,-0.0834037716047139,-0.000103785862513449,-0.000103785862513449,0.0208156872830232,9.66793363961739,0.107355474688144,-0.0248330520390718,1.97657337532757,7.02852246885138e-06,0.456365119273833,"frac_2",62,4650.48320045748,0.723446815267812,1,"medium_intensity",0,0.562595239185276,0.437404760814724,1,0,1,"openland","openland"
"Site_353",2015,2.45003232088376,9.67820905501205,0.82380584137684,0.82380584137684,10.1050630725609,15.6821020896927,1.45507928250707,0.456498661200741,0.0562701433583195,-0.0834037716047139,-0.000103785862513449,-0.000103785862513449,0.0208156872830232,9.66793363961739,0.107355474688144,-0.0248330520390718,1.97657337532757,7.02852246885138e-06,0.456365119273833,"frac_2",62,4650.48320045748,0.723446815267812,1,"medium_intensity",0,0.562595239185276,0.437404760814724,1,0,1,"openland","openland"
"Site_353",2016,2.45003232088376,9.67820905501205,0.82380584137684,0.82380584137684,10.1050630725609,15.6821020896927,1.45507928250707,0.456498661200741,0.0562701433583195,-0.0834037716047139,-0.000103785862513449,-0.000103785862513449,0.0208156872830232,9.66793363961739,0.107355474688144,-0.0248330520390718,1.97657337532757,7.02852246885138e-06,0.456365119273833,"frac_2",62,4650.48320045748,0.723446815267812,1,"medium_intensity",0,0.562595239185276,0.437404760814724,1,0,1,"openland","openland"
"Site_354",2004,2.1313773447107,6.08592943414006,0.607595435769782,0.855598181498506,8.77896465317473,17.3690754508943,2.53611842156959,0.41715895496839,0.0664692955387096,0.229522344350077,0,-8.47446756815479e-07,0.0149313007462943,8.46540733750255,0.145502867248492,-0.0308185710523816,3.1833084136696,6.19701970221665e-07,0.417147180630955,"frac_2",52,4177.39322415836,1,1,"medium_intensity",0,1,0,1,0,1,"openland","openland"
"Site_354",2005,2.1313773447107,6.08592943414006,0.607595435769782,0.855598181498506,8.77896465317473,17.3690754508943,2.53611842156959,0.41715895496839,0.0664692955387096,0.229522344350077,0,-8.47446756815479e-07,0.0149313007462943,8.46540733750255,0.145502867248492,-0.0308185710523816,3.1833084136696,6.19701970221665e-07,0.417147180630955,"frac_2",52,4177.39322415836,1,1,"medium_intensity",0,1,0,1,0,1,"openland","openland"
"Site_354",2006,2.1313773447107,6.08592943414006,0.607595435769782,0.855598181498506,8.77896465317473,17.3690754508943,2.53611842156959,0.41715895496839,0.0664692955387096,0.229522344350077,0,-8.47446756815479e-07,0.0149313007462943,8.46540733750255,0.145502867248492,-0.0308185710523816,3.1833084136696,6.19701970221665e-07,0.417147180630955,"frac_2",52,4177.39322415836,1,1,"medium_intensity",0,1,0,1,0,1,"openland","openland"
"Site_354",2007,2.1313773447107,6.08592943414006,0.607595435769782,0.855598181498506,8.77896465317473,17.3690754508943,2.53611842156959,0.41715895496839,0.0664692955387096,0.229522344350077,0,-8.47446756815479e-07,0.0149313007462943,8.46540733750255,0.145502867248492,-0.0308185710523816,3.1833084136696,6.19701970221665e-07,0.417147180630955,"frac_2",52,4177.39322415836,1,1,"medium_intensity",0,1,0,1,0,1,"openland","openland"
"Site_354",2008,2.1313773447107,6.08592943414006,0.607595435769782,0.855598181498506,8.77896465317473,17.3690754508943,2.53611842156959,0.41715895496839,0.0664692955387096,0.229522344350077,0,-8.47446756815479e-07,0.0149313007462943,8.46540733750255,0.145502867248492,-0.0308185710523816,3.1833084136696,6.19701970221665e-07,0.417147180630955,"frac_2",52,4177.39322415836,1,1,"medium_intensity",0,1,0,1,0,1,"openland","openland"
"Site_354",2009,2.1313773447107,6.08592943414006,0.607595435769782,0.855598181498506,8.77896465317473,17.3690754508943,2.53611842156959,0.41715895496839,0.0664692955387096,0.229522344350077,0,-8.47446756815479e-07,0.0149313007462943,8.46540733750255,0.145502867248492,-0.0308185710523816,3.1833084136696,6.19701970221665e-07,0.417147180630955,"frac_2",52,4177.39322415836,1,1,"medium_intensity",0,1,0,1,0,1,"openland","openland"
"Site_354",2010,2.1313773447107,6.08592943414006,0.607595435769782,0.855598181498506,8.77896465317473,17.3690754508943,2.53611842156959,0.41715895496839,0.0664692955387096,0.229522344350077,0,-8.47446756815479e-07,0.0149313007462943,8.46540733750255,0.145502867248492,-0.0308185710523816,3.1833084136696,6.19701970221665e-07,0.417147180630955,"frac_2",52,4177.39322415836,1,1,"medium_intensity",0,1,0,1,0,1,"openland","openland"
"Site_354",2011,2.1313773447107,6.08592943414006,0.607595435769782,0.855598181498506,8.77896465317473,17.3690754508943,2.53611842156959,0.41715895496839,0.0664692955387096,0.229522344350077,0,-8.47446756815479e-07,0.0149313007462943,8.46540733750255,0.145502867248492,-0.0308185710523816,3.1833084136696,6.19701970221665e-07,0.417147180630955,"frac_2",52,4177.39322415836,1,1,"medium_intensity",0,1,0,1,0,1,"openland","openland"
"Site_354",2012,2.1313773447107,6.08592943414006,0.607595435769782,0.855598181498506,8.77896465317473,17.3690754508943,2.53611842156959,0.41715895496839,0.0664692955387096,0.229522344350077,0,-8.47446756815479e-07,0.0149313007462943,8.46540733750255,0.145502867248492,-0.0308185710523816,3.1833084136696,6.19701970221665e-07,0.417147180630955,"frac_2",52,4177.39322415836,1,1,"medium_intensity",0,1,0,1,0,1,"openland","openland"
"Site_354",2013,2.1313773447107,6.08592943414006,0.607595435769782,0.855598181498506,8.77896465317473,17.3690754508943,2.53611842156959,0.41715895496839,0.0664692955387096,0.229522344350077,0,-8.47446756815479e-07,0.0149313007462943,8.46540733750255,0.145502867248492,-0.0308185710523816,3.1833084136696,6.19701970221665e-07,0.417147180630955,"frac_2",52,4177.39322415836,1,1,"medium_intensity",0,1,0,1,0,1,"openland","openland"
"Site_354",2014,2.1313773447107,6.08592943414006,0.607595435769782,0.855598181498506,8.77896465317473,17.3690754508943,2.53611842156959,0.41715895496839,0.0664692955387096,0.229522344350077,0,-8.47446756815479e-07,0.0149313007462943,8.46540733750255,0.145502867248492,-0.0308185710523816,3.1833084136696,6.19701970221665e-07,0.417147180630955,"frac_2",52,4177.39322415836,1,1,"medium_intensity",0,1,0,1,0,1,"openland","openland"
"Site_354",2015,2.1313773447107,6.08592943414006,0.607595435769782,0.855598181498506,8.77896465317473,17.3690754508943,2.53611842156959,0.41715895496839,0.0664692955387096,0.229522344350077,0,-8.47446756815479e-07,0.0149313007462943,8.46540733750255,0.145502867248492,-0.0308185710523816,3.1833084136696,6.19701970221665e-07,0.417147180630955,"frac_2",52,4177.39322415836,1,1,"medium_intensity",0,1,0,1,0,1,"openland","openland"
